forecast_time,latitude,longitude,forecast_temperature,forecast_pressure,forecast_wind_speed,forecast_rainfall_6h,ml_temperature,ml_pressure,ml_wind_speed,ml_rainfall,temperature_correction,pressure_correction,wind_correction,rainfall_correction,abs_temperature_correction,abs_pressure_correction,abs_wind_correction,abs_rainfall_correction,bust_score,forecast_bust,dominant_factor,temperature_risk,pressure_risk,wind_risk,rainfall_risk
2022-07-28 06:00:00,16.0,78.0,31.130273437500023,974.9241875,1.4563173868301071,0.01728,30.254631002812324,972.9711716996824,3.61204663520066,0.4900265183313581,-0.8756424346876983,-1.9530158003176439,2.1557292483705526,0.47274651833135806,0.8756424346876983,1.9530158003176439,2.1557292483705526,0.47274651833135806,0.4134191081143089,WATCH,WIND,0.43782121734384916,0.651005266772548,0.862291699348221,0.09454930366627161
2022-07-28 06:00:00,17.0,74.0,27.33027343750001,935.2761875,2.196600329364657,3.9744,26.351249682005964,935.8099656453568,4.411264244368124,1.139168874498928,-0.9790237554940475,0.5337781453567914,2.214663915003467,-2.835231125501072,0.9790237554940475,0.5337781453567914,2.214663915003467,2.835231125501072,0.4783878108223868,WATCH,WIND,0.48951187774702376,0.17792604845226379,0.8858655660013868,0.5670462251002144
2022-07-28 06:00:00,17.0,75.0,28.130273437500023,938.0441875,2.2130772505995293,0.12096,27.962805773013883,937.9828138190738,4.54516719915344,0.2602013289380555,-0.16746766448613926,-0.061373680926180896,2.3320899485539104,0.13924132893805546,0.16746766448613926,0.061373680926180896,2.3320899485539104,0.13924132893805546,0.13326511405125627,NORMAL,WIND,0.08373383224306963,0.0204578936420603,0.9328359794215642,0.02784826578761109
2022-07-28 06:00:00,17.0,76.0,29.630273437500023,953.4841875,1.808486661012094,0.15552,29.58426793327491,953.5255582340458,4.243852215273812,0.1541352208571053,-0.04600550422511418,0.04137073404581315,2.4353655542617174,-0.0013847791428946987,0.04600550422511418,0.04137073404581315,2.4353655542617174,0.0013847791428946987,0.10785994351472289,NORMAL,WIND,0.02300275211255709,0.013790244681937716,0.974146221704687,0.00027695582857893973
2022-07-28 06:00:00,17.0,77.0,30.130273437500023,961.6121875,1.5344846508465546,0.13824,29.83023978724076,960.6468181922756,4.2064595940998695,0.3217246598483838,-0.30003365025926243,-0.9653693077243588,2.671974943253315,0.18348465984838377,0.30003365025926243,0.9653693077243588,2.671974943253315,0.18348465984838377,0.23829641603863946,NORMAL,WIND,0.15001682512963121,0.3217897692414529,1.0,0.03669693196967676
2022-07-28 06:00:00,17.0,78.0,29.43027343750004,940.3641875,1.207277464423795,0.13824,29.2898113180937,940.1247093759522,4.432658920600266,0.1463468526151491,-0.14046211940634024,-0.23947812404776414,3.2253814561764713,0.008106852615149096,0.14046211940634024,0.23947812404776414,3.2253814561764713,0.008106852615149096,0.14159330793132513,NORMAL,WIND,0.07023105970317012,0.07982604134925471,1.0,0.0016213705230298191
2022-07-28 06:00:00,18.0,74.0,27.130273437500023,924.4601875,2.012989187229385,3.12768,26.24763512101389,923.1203413795251,5.045785930428308,0.5293214135419049,-0.8826383164861333,-1.3398461204748173,3.032796743198923,-2.5983585864580947,0.8826383164861333,1.3398461204748173,3.032796743198923,2.5983585864580947,0.525934691897888,WARNING,WIND,0.44131915824306667,0.4466153734916058,1.0,0.519671717291619
2022-07-28 06:00:00,18.0,75.0,29.030273437500057,952.9241875,1.9026105957947743,0.10368,29.276674479149506,953.1489684920008,4.82745502302209,0.1929141133314587,0.24640104164944887,0.22478099200077395,2.924844427227315,0.0892341133314587,0.24640104164944887,0.22478099200077395,2.924844427227315,0.0892341133314587,0.16193829351401728,NORMAL,WIND,0.12320052082472444,0.07492699733359132,1.0,0.01784682266629174
2022-07-28 06:00:00,18.0,76.0,29.030273437500057,947.3721875,0.3043723195660981,0.5702400000000001,29.24661783253728,946.5362377903044,5.0173140357671935,0.6755400654991397,0.21634439503722191,-0.8359497096955693,4.712941716201096,0.10530006549913962,0.21634439503722191,0.8359497096955693,4.712941716201096,0.10530006549913962,0.20948513964848717,NORMAL,WIND,0.10817219751861096,0.2786499032318564,1.0,0.021060013099827923
2022-07-28 06:00:00,18.0,77.0,28.43027343750004,942.0441875,1.6426231371306073,0.8640000000000002,28.71096824080447,942.2704212473506,5.005790731589814,0.6773982123282788,0.28069480330442786,0.22623374735053403,3.3631675944592065,-0.18660178767172142,0.28069480330442786,0.22623374735053403,3.3631675944592065,0.18660178767172142,0.17401915791189584,NORMAL,WIND,0.14034740165221393,0.07541124911684467,1.0,0.03732035753434428
2022-07-28 06:00:00,18.0,78.0,29.83027343750001,954.5881875,0.3372377875094915,3.21408,29.411062207802928,953.2805113367314,4.714056547935056,0.8703176780473516,-0.41921122969708335,-1.3076761632686384,4.376818760425564,-2.3437623219526484,0.41921122969708335,1.3076761632686384,4.376818760425564,2.3437623219526484,0.4359180605969678,WATCH,WIND,0.20960561484854168,0.4358920544228795,1.0,0.4687524643905297
2022-07-29 06:00:00,11.0,74.0,27.745605468750057,1008.790875,5.488585656354743,1.0540800000000004,27.113707160328264,1008.6695270577804,5.48554193269656,0.2061031056549602,-0.6318983084217926,-0.121347942219586,-0.0030437236581821736,-0.8479768943450401,0.6318983084217926,0.121347942219586,0.0030437236581821736,0.8479768943450401,0.16437720633204783,NORMAL,TEMPERATURE,0.3159491542108963,0.04044931407319533,0.0012174894632728695,0.16959537886900802
2022-07-29 06:00:00,11.0,75.0,27.04560546875001,1008.4388750000002,5.211214033827604,0.0,27.70174763617369,1008.226406584471,5.431062489024908,0.4531397040862482,0.6561421674236776,-0.2124684155292016,0.21984845519730456,0.4531397040862482,0.6561421674236776,0.2124684155292016,0.21984845519730456,0.4531397040862482,0.15664074390158134,NORMAL,TEMPERATURE,0.3280710837118388,0.07082280517640054,0.08793938207892182,0.09062794081724965
2022-07-29 06:00:00,11.0,76.0,33.84560546875002,1002.998875,0.3091941506044715,0.19872,33.67151086169577,1004.6140842065076,3.3137846280603176,0.4418405714873075,-0.17409460705425062,1.615209206507643,3.0045904774558463,0.24312057148730748,0.17409460705425062,1.615209206507643,3.0045904774558463,0.24312057148730748,0.2777333982712194,WATCH,WIND,0.08704730352712531,0.5384030688358811,1.0,0.048624114297461496
2022-07-29 06:00:00,11.0,77.0,30.745605468750057,962.774875,3.0603761205659867,0.6048000000000001,29.44140308270056,959.4295404513352,3.723448735405952,0.6430639531871839,-1.3042023860494965,-3.3453345486647095,0.6630726148399653,0.038263953187183786,1.3042023860494965,3.3453345486647095,0.6630726148399653,0.038263953187183786,0.4748317392241259,WATCH,PRESSURE,0.6521011930247482,1.0,0.2652290459359861,0.0076527906374367575
2022-07-29 06:00:00,11.0,78.0,32.145605468750034,990.902875,2.755097680627544,0.5529600000000002,32.087115707390225,990.0625826342068,3.639854284679363,0.9906641418157018,-0.05848976135980877,-0.8402923657931751,0.8847566040518191,0.4377041418157016,0.05848976135980877,0.8402923657931751,0.8847566040518191,0.4377041418157016,0.14482738210924112,NORMAL,WIND,0.029244880679904384,0.2800974552643917,0.35390264162072765,0.08754082836314032
2022-07-29 06:00:00,12.0,74.0,27.845605468750023,1008.934875,4.592677026829562,1.7539200000000004,27.27681404838381,1008.7498911252884,5.110489514954361,0.182689891089409,-0.5687914203662139,-0.1849838747116337,0.5178124881247994,-1.5712301089105913,0.5687914203662139,0.1849838747116337,0.5178124881247994,1.5712301089105913,0.23143264309630157,NORMAL,RAINFALL,0.28439571018310694,0.06166129157054456,0.20712499524991976,0.31424602178211825
2022-07-29 06:00:00,12.0,75.0,27.14560546875004,1008.4388750000002,3.749947258394013,0.01728,27.62501831023004,1008.1241253488356,3.4549536481511907,0.408317864542176,0.4794128414799985,-0.31474965116456133,-0.29499361024282234,0.391037864542176,0.4794128414799985,0.31474965116456133,0.29499361024282234,0.391037864542176,0.13731345874671175,NORMAL,TEMPERATURE,0.23970642073999926,0.1049165503881871,0.11799744409712894,0.07820757290843519
2022-07-29 06:00:00,12.0,76.0,28.845605468750023,918.790875,1.2498244592813907,0.2073600000000001,27.484096859703683,922.9754472436246,3.5590403074162684,0.1804375144875371,-1.3615086090463393,4.18457224362453,2.309215848134878,-0.026922485512463012,1.3615086090463393,4.18457224362453,2.309215848134878,0.026922485512463012,0.5484794992682185,WARNING,PRESSURE,0.6807543045231697,1.0,0.9236863392539512,0.005384497102492602
2022-07-29 06:00:00,12.0,77.0,29.64560546875004,925.622875,1.3942727954875869,0.0,28.9832565546918,920.4502731863352,3.6101716663107126,0.0838631248620737,-0.6623489140582421,-5.172601813664869,2.2158988708231258,0.0838631248620737,0.6623489140582421,5.172601813664869,2.2158988708231258,0.0838631248620737,0.4438587106820065,WATCH,PRESSURE,0.33117445702912107,1.0,0.8863595483292503,0.01677262497241474
2022-07-29 06:00:00,12.0,78.0,30.845605468750023,960.950875,2.0844682202061207,1.6588800000000006,28.97348635575001,955.2658251476186,3.5583154485691786,0.564655503573642,-1.8721191130000143,-5.6850498523814395,1.473847228363058,-1.0942244964263586,1.8721191130000143,5.6850498523814395,1.473847228363058,1.0942244964263586,0.6663674708343694,WARNING,PRESSURE,0.9360595565000072,1.0,0.5895388913452232,0.2188448992852717
2022-07-29 06:00:00,13.0,74.0,27.745605468750057,1008.662875,5.578508236775135,0.0864,27.002593076242803,1008.6316435231212,5.603882457644975,0.4159584165973108,-0.7430123925072536,-0.031231476878815556,0.02537422086983998,0.3295584165973108,0.7430123925072536,0.031231476878815556,0.02537422086983998,0.3295584165973108,0.138138539945928,NORMAL,TEMPERATURE,0.3715061962536268,0.01041049229293852,0.010149688347935993,0.06591168331946215
2022-07-29 06:00:00,13.0,75.0,31.245605468750057,1000.390875,1.396180177904797,0.7430400000000003,30.100046749349204,998.6126576550922,3.416021603765875,0.948408651790798,-1.145558719400853,-1.77821734490783,2.0198414258610775,0.20536865179079777,1.145558719400853,1.77821734490783,2.0198414258610775,0.20536865179079777,0.415188049312246,WATCH,WIND,0.5727793597004265,0.5927391149692767,0.807936570344431,0.04107373035815955
2022-07-29 06:00:00,13.0,76.0,27.64560546875004,904.454875,3.102432410643586,0.8640000000000002,26.93372127209973,900.3473601750791,3.896879418988096,0.3538804908655264,-0.7118841966503098,-4.1075148249209406,0.7944470083445099,-0.5101195091344738,0.7118841966503098,4.1075148249209406,0.7944470083445099,0.5101195091344738,0.42426887547074,WATCH,PRESSURE,0.3559420983251549,1.0,0.31777880333780395,0.10202390182689476
2022-07-29 06:00:00,13.0,77.0,29.345605468750023,922.710875,2.445988793722903,0.00864,28.9252574601402,920.3714023897616,3.716151315594045,0.0798964754543236,-0.420348008609821,-2.339472610238431,1.2701625218711423,0.0712564754543236,0.420348008609821,2.339472610238431,1.2701625218711423,0.0712564754543236,0.31380270630132406,WATCH,PRESSURE,0.2101740043049105,0.7798242034128103,0.508065008748457,0.014251295090864721
2022-07-29 06:00:00,13.0,78.0,28.845605468750023,912.950875,3.084173237339996,0.12096,27.65447684902512,913.8525124473018,3.9445551057587305,0.1358917008494473,-1.1911286197249034,0.9016374473018232,0.8603818684187345,0.014931700849447296,1.1911286197249034,0.9016374473018232,0.8603818684187345,0.014931700849447296,0.28926624069676476,WATCH,TEMPERATURE,0.5955643098624517,0.3005458157672744,0.3441527473674938,0.0029863401698894594
2022-07-29 06:00:00,14.0,74.0,27.54560546875001,1008.662875,6.316404752034026,1.5033600000000005,26.911273834755317,1008.2179783348736,6.276981076450005,0.2133119207958286,-0.6343316339946945,-0.44489666512640724,-0.039423675584020934,-1.2900480792041717,0.6343316339946945,0.44489666512640724,0.039423675584020934,1.2900480792041717,0.2241047797607243,NORMAL,TEMPERATURE,0.31716581699734725,0.1482988883754691,0.015769470233608373,0.25800961584083437
2022-07-29 06:00:00,14.0,75.0,29.445605468750045,941.814875,1.5469112203191464,1.4601600000000003,28.19973956387169,939.8745820497888,3.612029838969311,0.8132303638381886,-1.2458659048783538,-1.9402929502111874,2.065118618650165,-0.6469296361618118,1.2458659048783538,1.9402929502111874,2.065118618650165,0.6469296361618118,0.47646078419335214,WATCH,WIND,0.6229329524391769,0.6467643167370625,0.826047447460066,0.12938592723236236
2022-07-29 06:00:00,14.0,76.0,29.745605468750057,929.238875,2.029581537677292,0.05184,28.50875962695129,930.5247456621428,3.8282032799312167,0.1247589915815986,-1.2368458417987682,1.28587066214277,1.7986217422539248,0.0729189915815986,1.2368458417987682,1.28587066214277,1.7986217422539248,0.0729189915815986,0.36973196388258167,WATCH,WIND,0.6184229208993841,0.42862355404759,0.7194486969015699,0.01458379831631972
2022-07-29 06:00:00,14.0,77.0,30.845605468750023,936.518875,2.21775757895628,0.0,29.87244086673369,935.4037684383728,3.886054798009788,0.0429895828831358,-0.9731646020163325,-1.115106561627158,1.6682972190535081,0.0429895828831358,0.9731646020163325,1.115106561627158,1.6682972190535081,0.0429895828831358,0.30864139666867285,WATCH,WIND,0.48658230100816624,0.3717021872090527,0.6673188876214032,0.00859791657662716
2022-07-29 06:00:00,14.0,78.0,30.945605468750045,935.654875,2.730815781293526,0.0,29.930425153458565,935.2821909486372,3.941728431435183,0.0360860336520737,-1.015180315291481,-0.3726840513627394,1.210912650141657,0.0360860336520737,1.015180315291481,0.3726840513627394,1.210912650141657,0.0360860336520737,0.23429657993526187,NORMAL,TEMPERATURE,0.5075901576457404,0.12422801712091314,0.4843650600566628,0.007217206730414739
2022-07-29 06:00:00,15.0,74.0,29.04560546875001,1004.038875,4.255049820153317,1.1232000000000002,27.58325088803191,1001.8062648127396,4.375312552865211,0.2101607968273667,-1.4623545807181024,-2.2326101872603203,0.12026273271189325,-0.9130392031726335,1.4623545807181024,2.2326101872603203,0.12026273271189325,0.9130392031726335,0.4741272895766354,WATCH,PRESSURE,0.7311772903590512,0.7442033957534401,0.0481050930847573,0.1826078406345267
2022-07-29 06:00:00,15.0,75.0,30.64560546875004,945.846875,0.4869545699926951,0.9676800000000002,28.826783529023807,945.4870487168512,3.7532745296066135,1.1705625071340329,-1.8188219397262344,-0.3598262831487773,3.2663199596139183,0.20288250713403266,1.8188219397262344,0.3598262831487773,3.2663199596139183,0.20288250713403266,0.41701059005404884,WATCH,WIND,0.9094109698631172,0.11994209438292576,1.0,0.040576501426806535
2022-07-29 06:00:00,15.0,76.0,31.745605468750057,945.766875,1.3311870390460805,0.0,30.55339714724601,947.165379578056,3.7662084498455024,0.0558295852891463,-1.1922083215040473,1.398504578055963,2.435021410799422,0.0558295852891463,1.1922083215040473,1.398504578055963,2.435021410799422,0.0558295852891463,0.39668222379915447,WATCH,WIND,0.5961041607520237,0.466168192685321,0.9740085643197688,0.01116591705782926
2022-07-29 06:00:00,15.0,77.0,32.145605468750034,955.910875,2.7491555428075127,0.0,31.12345767844904,953.4775685236618,3.7088075568859766,0.0263830519216101,-1.0221477903009948,-2.4333064763382026,0.9596520140784639,0.0263830519216101,1.0221477903009948,2.4333064763382026,0.9596520140784639,0.0263830519216101,0.3963306024376507,WATCH,PRESSURE,0.5110738951504974,0.8111021587794008,0.3838608056313856,0.00527661038432202
2022-07-29 06:00:00,15.0,78.0,33.04560546875001,973.670875,3.371518494724302,0.0,32.30299060000332,972.6878307541144,3.9728461256645504,0.0218620221860146,-0.742614868746692,-0.9830442458855941,0.6013276309402484,0.0218620221860146,0.742614868746692,0.9830442458855941,0.6013276309402484,0.0218620221860146,0.21889603092643428,NORMAL,TEMPERATURE,0.371307434373346,0.32768141529519806,0.24053105237609937,0.0043724044372029204
2022-07-29 06:00:00,16.0,74.0,29.845605468750023,953.750875,1.6265091391686892,0.8208000000000002,28.63387582765262,954.3560469489164,3.613916008245237,0.8995915644856137,-1.2117296410974028,0.6051719489164498,1.9874068690765478,0.07879156448561353,1.2117296410974028,0.6051719489164498,1.9874068690765478,0.07879156448561353,0.3172021261847027,WATCH,WIND,0.6058648205487014,0.2017239829721499,0.7949627476306191,0.015758312897122706
2022-07-29 06:00:00,16.0,75.0,30.14560546875004,935.366875,2.009489559164969,0.12096,28.59133043939792,935.0897549265844,3.9178675760256607,0.1253034162479863,-1.5542750293521195,-0.27712007341563094,1.9083780168606919,0.004343416247986301,1.5542750293521195,0.27712007341563094,1.9083780168606919,0.004343416247986301,0.3328737536659072,WATCH,TEMPERATURE,0.7771375146760597,0.09237335780521032,0.7633512067442767,0.0008686832495972602
2022-07-29 06:00:00,16.0,76.0,31.445605468750045,944.150875,2.55263615028401,0.0,30.62977900200432,944.3682631532934,3.9262004416589935,0.0317827056019635,-0.815826466745726,0.21738815329331374,1.3735642913749837,0.0317827056019635,0.815826466745726,0.21738815329331374,1.3735642913749837,0.0317827056019635,0.19765701050010517,NORMAL,WIND,0.407913233372863,0.07246271776443791,0.5494257165499935,0.0063565411203927
2022-07-29 06:00:00,16.0,77.0,32.74560546875006,964.566875,2.8919637182661924,0.0,31.03471285224093,963.0967756433604,3.75901167105939,0.0339333872355762,-1.7108926165091276,-1.4700993566395937,0.8670479527931976,0.0339333872355762,1.7108926165091276,1.4700993566395937,0.8670479527931976,0.0339333872355762,0.4161994274145535,WATCH,TEMPERATURE,0.8554463082545638,0.49003311887986456,0.34681918111727905,0.00678667744711524
2022-07-29 06:00:00,16.0,78.0,32.54560546875001,974.086875,2.002550314236641,0.0,31.840768106853798,972.9418363369048,3.7093175536281735,0.0330382433675946,-0.7048373618962138,-1.1450386630951925,1.7067672393915325,0.0330382433675946,0.7048373618962138,1.1450386630951925,1.7067672393915325,0.0330382433675946,0.271728859487091,WATCH,WIND,0.3524186809481069,0.3816795543650642,0.682706895756613,0.00660764867351892
